"","home_team","away_team","posteam","posteam_type","defteam","yardline_100","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","qtr","down","ydstogo","play_type","yards_gained","pass_length","posteam_timeouts_remaining","defteam_timeouts_remaining","score_differential_post","rush_attempt","pass_attempt"
"575","NYG","PHI","NYG","home","PHI",82,172,1072,2872,"Half1",1,2,11,"pass",0,"short",3,3,0,0,1
"576","NYG","PHI","NYG","home","PHI",87,161,1061,2861,"Half1",1,3,16,"pass",0,"short",3,3,0,0,1
"577","NYG","PHI","NYG","home","PHI",77,94,994,2794,"Half1",1,1,10,"pass",-3,NA,3,3,0,0,1
"578","NYG","PHI","NYG","home","PHI",80,61,961,2761,"Half1",1,2,13,"run",2,NA,3,3,0,1,0
"579","NYG","PHI","NYG","home","PHI",78,21,921,2721,"Half1",1,3,11,"pass",0,"deep",3,3,0,0,1
"580","NYG","PHI","NYG","home","PHI",78,686,686,2486,"Half1",2,1,10,"pass",0,"deep",3,3,-3,0,1
"581","NYG","PHI","NYG","home","PHI",78,674,674,2474,"Half1",2,2,10,"pass",9,"short",2,3,-3,0,1
"582","NYG","PHI","NYG","home","PHI",69,634,634,2434,"Half1",2,3,1,"run",0,NA,2,3,-3,1,0
"583","NYG","PHI","NYG","home","PHI",44,529,529,2329,"Half1",2,1,10,"run",1,NA,2,3,-3,1,0
"584","NYG","PHI","NYG","home","PHI",43,493,493,2293,"Half1",2,2,9,"run",-6,NA,2,3,-3,1,0
"585","NYG","PHI","NYG","home","PHI",49,446,446,2246,"Half1",2,3,15,"pass",-7,NA,2,3,-3,0,1
"586","NYG","PHI","NYG","home","PHI",87,146,146,1946,"Half1",2,1,10,"run",2,NA,2,3,-3,1,0
"587","NYG","PHI","NYG","home","PHI",85,120,120,1920,"Half1",2,2,8,"pass",0,"short",2,3,-3,0,1
"588","NYG","PHI","NYG","home","PHI",85,116,116,1916,"Half1",2,3,8,"pass",0,"short",2,3,-3,0,1
"589","NYG","PHI","NYG","home","PHI",80,82,82,1882,"Half1",2,1,10,"pass",21,"short",2,3,-10,0,1
"590","NYG","PHI","NYG","home","PHI",59,62,62,1862,"Half1",2,1,10,"pass",0,"deep",2,3,-10,0,1
"591","NYG","PHI","NYG","home","PHI",59,55,55,1855,"Half1",2,2,10,"pass",4,"short",2,3,-10,0,1
"592","NYG","PHI","NYG","home","PHI",55,48,48,1848,"Half1",2,3,6,"pass",8,"short",2,3,-10,0,1
"593","NYG","PHI","NYG","home","PHI",47,42,42,1842,"Half1",2,1,10,"pass",7,"short",1,3,-10,0,1
"594","NYG","PHI","NYG","home","PHI",40,18,18,1818,"Half1",2,2,3,"pass",0,"short",1,3,-10,0,1
"595","NYG","PHI","NYG","home","PHI",40,15,15,1815,"Half1",2,3,3,"pass",10,"short",1,3,-10,0,1
"596","NYG","PHI","NYG","home","PHI",78,895,1795,1795,"Half2",3,1,10,"run",3,NA,3,3,-7,1,0
"597","NYG","PHI","NYG","home","PHI",75,866,1766,1766,"Half2",3,2,7,"run",3,NA,3,3,-7,1,0
"598","NYG","PHI","NYG","home","PHI",62,798,1698,1698,"Half2",3,1,10,"run",-1,NA,3,3,-7,1,0
"599","NYG","PHI","NYG","home","PHI",63,762,1662,1662,"Half2",3,2,11,"pass",0,"short",3,3,-7,0,1
"600","NYG","PHI","NYG","home","PHI",63,725,1625,1625,"Half2",3,3,11,"pass",5,"short",3,3,-7,0,1
"601","NYG","PHI","NYG","home","PHI",74,524,1424,1424,"Half2",3,1,10,"pass",0,"deep",3,3,-7,0,1
"602","NYG","PHI","NYG","home","PHI",74,517,1417,1417,"Half2",3,2,10,"run",-1,NA,3,3,-7,1,0
"603","NYG","PHI","NYG","home","PHI",75,485,1385,1385,"Half2",3,3,11,"pass",10,"short",3,3,-7,0,1
"604","NYG","PHI","NYG","home","PHI",80,300,1200,1200,"Half2",3,1,10,"run",4,NA,3,2,-7,1,0
"605","NYG","PHI","NYG","home","PHI",76,266,1166,1166,"Half2",3,2,6,"run",0,NA,3,2,-7,1,0
"606","NYG","PHI","NYG","home","PHI",76,228,1128,1128,"Half2",3,3,6,"pass",13,"short",3,2,-7,0,1
"607","NYG","PHI","NYG","home","PHI",63,191,1091,1091,"Half2",3,1,10,"pass",0,"short",3,2,-7,0,1
"608","NYG","PHI","NYG","home","PHI",63,180,1080,1080,"Half2",3,2,10,"pass",0,"short",3,2,-7,0,1
"609","NYG","PHI","NYG","home","PHI",63,176,1076,1076,"Half2",3,3,10,"pass",8,"short",3,2,-7,0,1
"610","NYG","PHI","NYG","home","PHI",73,797,797,797,"Half2",4,1,10,"run",2,NA,3,2,-7,1,0
"611","NYG","PHI","NYG","home","PHI",71,769,769,769,"Half2",4,2,8,"pass",0,"short",3,2,-7,0,1
"612","NYG","PHI","NYG","home","PHI",71,760,760,760,"Half2",4,3,8,"pass",47,"deep",3,2,-7,0,1
"613","NYG","PHI","NYG","home","PHI",24,712,712,712,"Half2",4,1,10,"pass",0,"short",3,2,-7,0,1
"614","NYG","PHI","NYG","home","PHI",24,704,704,704,"Half2",4,2,10,"pass",24,"deep",3,2,-1,0,1
"615","NYG","PHI","NYG","home","PHI",91,159,159,159,"Half2",4,1,10,"pass",3,"short",2,1,-7,0,1
"616","NYG","PHI","NYG","home","PHI",88,134,134,134,"Half2",4,2,7,"pass",13,"short",2,1,-7,0,1
"617","NYG","PHI","NYG","home","PHI",85,115,115,115,"Half2",4,2,20,"pass",17,"short",2,1,-7,0,1
"618","NYG","PHI","NYG","home","PHI",68,93,93,93,"Half2",4,3,3,"pass",47,"short",2,1,-7,0,1
"619","NYG","PHI","NYG","home","PHI",21,85,85,85,"Half2",4,1,10,"pass",-5,NA,2,1,-7,0,1
"620","NO","NYG","NYG","away","NO",90,590,1490,3290,"Half1",1,1,10,"run",-1,NA,3,3,0,1,0
"621","NO","NYG","NYG","away","NO",91,549,1449,3249,"Half1",1,2,11,"pass",12,"short",3,3,0,0,1
"622","NO","NYG","NYG","away","NO",79,510,1410,3210,"Half1",1,1,10,"pass",19,"deep",3,3,0,0,1
"623","NO","NYG","NYG","away","NO",60,476,1376,3176,"Half1",1,1,10,"run",2,NA,3,3,0,1,0
"624","NO","NYG","NYG","away","NO",58,433,1333,3133,"Half1",1,2,8,"run",1,NA,3,3,0,1,0
"625","NO","NYG","NYG","away","NO",57,386,1286,3086,"Half1",1,3,7,"pass",26,"deep",2,3,0,0,1
"626","NO","NYG","NYG","away","NO",31,348,1248,3048,"Half1",1,1,10,"run",6,NA,2,3,0,1,0
"627","NO","NYG","NYG","away","NO",25,309,1209,3009,"Half1",1,2,4,"pass",7,"short",2,3,0,0,1
"628","NO","NYG","NYG","away","NO",18,273,1173,2973,"Half1",1,1,10,"pass",0,"deep",2,3,0,0,1
"629","NO","NYG","NYG","away","NO",70,887,887,2687,"Half1",2,1,10,"pass",8,"short",2,3,-7,0,1
"630","NO","NYG","NYG","away","NO",62,855,855,2655,"Half1",2,2,2,"run",9,NA,2,3,-7,1,0
"631","NO","NYG","NYG","away","NO",53,815,815,2615,"Half1",2,1,10,"run",1,NA,2,3,-7,1,0
"632","NO","NYG","NYG","away","NO",52,773,773,2573,"Half1",2,2,9,"pass",10,"short",2,3,-7,0,1
"633","NO","NYG","NYG","away","NO",37,725,725,2525,"Half1",2,1,10,"pass",11,"short",2,3,-7,0,1
"634","NO","NYG","NYG","away","NO",31,661,661,2461,"Half1",2,1,15,"run",1,NA,2,3,-7,1,0
"635","NO","NYG","NYG","away","NO",30,620,620,2420,"Half1",2,2,14,"pass",0,"deep",2,3,-7,0,1
"636","NO","NYG","NYG","away","NO",30,614,614,2414,"Half1",2,3,14,"pass",6,"short",2,3,-7,0,1
"637","NO","NYG","NYG","away","NO",83,449,449,2249,"Half1",2,1,10,"pass",16,"short",2,3,-4,0,1
"638","NO","NYG","NYG","away","NO",67,416,416,2216,"Half1",2,1,10,"run",2,NA,2,3,-4,1,0
"639","NO","NYG","NYG","away","NO",50,375,375,2175,"Half1",2,1,10,"run",4,NA,2,3,-4,1,0
"640","NO","NYG","NYG","away","NO",46,341,341,2141,"Half1",2,2,6,"pass",0,"short",2,3,-4,0,1
"641","NO","NYG","NYG","away","NO",46,336,336,2136,"Half1",2,3,6,"pass",0,"deep",2,3,-4,0,1
"642","NO","NYG","NYG","away","NO",80,141,141,1941,"Half1",2,1,10,"pass",0,"short",2,3,-11,0,1
"643","NO","NYG","NYG","away","NO",80,137,137,1937,"Half1",2,2,10,"pass",0,"short",2,3,-11,0,1
"644","NO","NYG","NYG","away","NO",80,133,133,1933,"Half1",2,3,10,"pass",10,"short",2,3,-11,0,1
"645","NO","NYG","NYG","away","NO",70,120,120,1920,"Half1",2,1,10,"run",4,NA,2,3,-11,1,0
"646","NO","NYG","NYG","away","NO",66,103,103,1903,"Half1",2,2,6,"pass",0,"short",2,3,-11,0,1
"647","NO","NYG","NYG","away","NO",66,98,98,1898,"Half1",2,3,6,"pass",14,"short",2,3,-11,0,1
"648","NO","NYG","NYG","away","NO",37,91,91,1891,"Half1",2,1,10,"pass",0,"short",2,3,-11,0,1
"649","NO","NYG","NYG","away","NO",42,87,87,1887,"Half1",2,2,15,"pass",0,"short",2,3,-11,0,1
"650","NO","NYG","NYG","away","NO",42,84,84,1884,"Half1",2,3,15,"pass",0,"short",2,3,-11,0,1
"651","NO","NYG","NYG","away","NO",75,27,27,1827,"Half1",2,1,10,"pass",4,"short",2,1,-18,0,1
"652","NO","NYG","NYG","away","NO",71,18,18,1818,"Half1",2,2,6,"pass",5,"short",1,1,-18,0,1
"653","NO","NYG","NYG","away","NO",66,11,11,1811,"Half1",2,3,1,"pass",23,"deep",0,1,-18,0,1
"654","NO","NYG","NYG","away","NO",67,895,1795,1795,"Half2",3,1,10,"pass",14,"short",3,3,-18,0,1
"655","NO","NYG","NYG","away","NO",48,823,1723,1723,"Half2",3,1,10,"pass",5,"short",3,3,-18,0,1
"656","NO","NYG","NYG","away","NO",43,780,1680,1680,"Half2",3,2,5,"pass",24,"deep",3,3,-18,0,1
"657","NO","NYG","NYG","away","NO",19,739,1639,1639,"Half2",3,1,10,"pass",9,"short",3,3,-18,0,1
"658","NO","NYG","NYG","away","NO",10,692,1592,1592,"Half2",3,2,1,"run",2,NA,3,3,-18,1,0
"659","NO","NYG","NYG","away","NO",8,649,1549,1549,"Half2",3,1,8,"run",8,NA,3,3,-12,1,0
"660","NO","NYG","NYG","away","NO",80,348,1248,1248,"Half2",3,1,10,"run",0,NA,2,3,-18,1,0
"661","NO","NYG","NYG","away","NO",80,309,1209,1209,"Half2",3,2,10,"pass",9,"short",2,3,-18,0,1
"662","NO","NYG","NYG","away","NO",71,275,1175,1175,"Half2",3,3,1,"run",0,NA,1,3,-18,1,0
"663","NO","NYG","NYG","away","NO",80,253,1153,1153,"Half2",3,1,10,"pass",10,"short",1,3,-25,0,1
"664","NO","NYG","NYG","away","NO",70,221,1121,1121,"Half2",3,1,10,"run",2,NA,1,3,-25,1,0
"665","NO","NYG","NYG","away","NO",68,175,1075,1075,"Half2",3,2,8,"pass",-14,NA,1,3,-25,0,1
"666","NO","NYG","NYG","away","NO",82,131,1031,1031,"Half2",3,3,22,"pass",15,"short",1,3,-25,0,1
"667","NO","NYG","NYG","away","NO",67,101,1001,1001,"Half2",3,4,7,"run",0,NA,1,3,-25,1,0
"668","NO","NYG","NYG","away","NO",84,71,971,971,"Half2",3,1,10,"run",4,NA,1,3,-25,1,0
"669","NO","NYG","NYG","away","NO",80,27,927,927,"Half2",3,2,6,"run",8,NA,1,3,-25,1,0
"670","NO","NYG","NYG","away","NO",72,900,900,900,"Half2",4,1,10,"pass",72,"deep",1,3,-19,0,1
"671","NO","NYG","NYG","away","NO",80,641,641,641,"Half2",4,1,10,"pass",6,"short",1,3,-25,0,1
"672","NO","NYG","NYG","away","NO",74,617,617,617,"Half2",4,2,4,"pass",5,"short",1,3,-25,0,1
"673","NO","NYG","NYG","away","NO",69,589,589,589,"Half2",4,1,10,"pass",7,"short",1,3,-25,0,1
"674","NO","NYG","NYG","away","NO",62,566,566,566,"Half2",4,2,3,"pass",10,"short",1,3,-25,0,1
"675","NO","NYG","NYG","away","NO",52,530,530,530,"Half2",4,1,10,"run",4,NA,1,3,-25,1,0
"676","NO","NYG","NYG","away","NO",48,505,505,505,"Half2",4,2,6,"pass",5,"short",1,3,-25,0,1
"677","NO","NYG","NYG","away","NO",43,467,467,467,"Half2",4,3,1,"run",2,NA,1,3,-25,1,0
"678","NO","NYG","NYG","away","NO",41,430,430,430,"Half2",4,1,10,"pass",7,"short",1,3,-25,0,1
"679","NO","NYG","NYG","away","NO",34,406,406,406,"Half2",4,2,3,"pass",9,"short",1,3,-25,0,1
"680","NO","NYG","NYG","away","NO",25,382,382,382,"Half2",4,1,10,"pass",7,"short",1,3,-25,0,1
"681","NO","NYG","NYG","away","NO",9,353,353,353,"Half2",4,1,9,"run",5,NA,1,2,-25,1,0
"682","NO","NYG","NYG","away","NO",4,317,317,317,"Half2",4,2,4,"pass",4,"short",1,2,-19,0,1
"683","NO","NYG","NYG","away","NO",65,161,161,161,"Half2",4,1,10,"pass",5,"short",1,2,-18,0,1
"684","NO","NYG","NYG","away","NO",60,136,136,136,"Half2",4,2,5,"pass",0,"short",1,2,-18,0,1
"685","NO","NYG","NYG","away","NO",60,133,133,133,"Half2",4,3,5,"pass",0,"short",1,2,-18,0,1
"686","NO","NYG","NYG","away","NO",60,128,128,128,"Half2",4,4,5,"pass",0,"deep",1,2,-18,0,1
"687","NO","NYG","NYG","away","NO",84,55,55,55,"Half2",4,1,10,"pass",12,"short",1,2,-25,0,1
"688","NO","NYG","NYG","away","NO",72,23,23,23,"Half2",4,1,10,"pass",0,"short",1,2,-25,0,1
"689","NO","NYG","NYG","away","NO",72,18,18,18,"Half2",4,2,10,"run",9,NA,1,2,-25,1,0
"690","NYG","GB","NYG","home","GB",79,895,1795,3595,"Half1",1,1,10,"pass",7,"short",3,3,0,0,1
"691","NYG","GB","NYG","home","GB",72,859,1759,3559,"Half1",1,2,3,"run",5,NA,3,3,0,1,0
"692","NYG","GB","NYG","home","GB",67,824,1724,3524,"Half1",1,1,10,"pass",67,"deep",3,3,6,0,1
"693","NYG","GB","NYG","home","GB",86,585,1485,3285,"Half1",1,1,10,"run",3,NA,3,3,7,1,0
"694","NYG","GB","NYG","home","GB",83,547,1447,3247,"Half1",1,2,7,"run",-1,NA,3,3,7,1,0
"695","NYG","GB","NYG","home","GB",84,503,1403,3203,"Half1",1,3,8,"pass",0,"short",3,3,7,0,1
"696","NYG","GB","NYG","home","GB",71,298,1198,2998,"Half1",1,1,10,"pass",5,"short",3,3,0,0,1
"697","NYG","GB","NYG","home","GB",66,258,1158,2958,"Half1",1,2,5,"pass",42,"deep",3,3,0,0,1
"698","NYG","GB","NYG","home","GB",24,210,1110,2910,"Half1",1,1,10,"run",8,NA,3,3,0,1,0
"699","NYG","GB","NYG","home","GB",16,173,1073,2873,"Half1",1,2,2,"pass",-4,"short",3,3,0,0,1
"700","NYG","GB","NYG","home","GB",20,132,1032,2832,"Half1",1,3,6,"pass",0,"deep",2,3,0,0,1
"701","NYG","GB","NYG","home","GB",86,53,953,2753,"Half1",1,1,10,"run",11,NA,2,3,3,1,0
"702","NYG","GB","NYG","home","GB",75,18,918,2718,"Half1",1,1,10,"run",14,NA,2,3,3,1,0
"703","NYG","GB","NYG","home","GB",61,900,900,2700,"Half1",2,1,10,"pass",0,"short",2,3,-3,0,1
"704","NYG","GB","NYG","home","GB",75,882,882,2682,"Half1",2,1,10,"run",7,NA,2,3,-3,1,0
"705","NYG","GB","NYG","home","GB",68,850,850,2650,"Half1",2,2,3,"run",4,NA,2,3,-3,1,0
"706","NYG","GB","NYG","home","GB",49,801,801,2601,"Half1",2,1,10,"pass",0,"short",2,3,-3,0,1
"707","NYG","GB","NYG","home","GB",49,794,794,2594,"Half1",2,2,10,"pass",4,"short",2,3,-3,0,1
"708","NYG","GB","NYG","home","GB",45,768,768,2568,"Half1",2,3,6,"pass",0,"deep",2,3,-3,0,1
"709","NYG","GB","NYG","home","GB",75,631,631,2431,"Half1",2,1,10,"pass",0,"deep",2,3,-3,0,1
"710","NYG","GB","NYG","home","GB",80,625,625,2425,"Half1",2,2,15,"pass",9,"short",2,3,-3,0,1
"711","NYG","GB","NYG","home","GB",71,591,591,2391,"Half1",2,3,6,"pass",18,"deep",2,3,-3,0,1
"712","NYG","GB","NYG","home","GB",53,555,555,2355,"Half1",2,1,10,"pass",0,"deep",2,3,-3,0,1
"713","NYG","GB","NYG","home","GB",53,544,544,2344,"Half1",2,2,10,"run",1,NA,2,3,-3,1,0
"714","NYG","GB","NYG","home","GB",52,507,507,2307,"Half1",2,3,9,"pass",0,"short",2,3,-3,0,1
"715","NYG","GB","NYG","home","GB",12,440,440,2240,"Half1",2,1,10,"pass",11,"short",2,3,-3,0,1
"716","NYG","GB","NYG","home","GB",1,410,410,2210,"Half1",2,1,1,"run",1,NA,2,3,3,1,0
"717","NYG","GB","NYG","home","GB",67,63,63,1863,"Half1",2,1,10,"pass",0,"short",2,3,-3,0,1
"718","NYG","GB","NYG","home","GB",67,59,59,1859,"Half1",2,2,10,"pass",13,"short",2,3,-3,0,1
"719","NYG","GB","NYG","home","GB",54,40,40,1840,"Half1",2,1,10,"pass",7,"short",2,3,-3,0,1
"720","NYG","GB","NYG","home","GB",52,32,32,1832,"Half1",2,2,8,"pass",0,NA,1,3,-3,0,1
"721","NYG","GB","NYG","home","GB",71,583,1483,1483,"Half2",3,1,10,"pass",51,"deep",2,2,-10,0,1
"722","NYG","GB","NYG","home","GB",20,539,1439,1439,"Half2",3,1,10,"pass",7,"short",1,2,-10,0,1
"723","NYG","GB","NYG","home","GB",18,485,1385,1385,"Half2",3,2,8,"pass",9,"short",1,2,-10,0,1
"724","NYG","GB","NYG","home","GB",9,443,1343,1343,"Half2",3,1,9,"run",5,NA,1,2,-10,1,0
"725","NYG","GB","NYG","home","GB",4,399,1299,1299,"Half2",3,2,4,"pass",4,"short",1,2,-4,0,1
"726","NYG","GB","NYG","home","GB",99,142,1042,1042,"Half2",3,1,10,"pass",0,"short",1,1,-3,0,1
"727","NYG","GB","NYG","home","GB",99,138,1038,1038,"Half2",3,2,10,"run",4,NA,1,1,-3,1,0
"728","NYG","GB","NYG","home","GB",95,99,999,999,"Half2",3,3,6,"pass",12,"short",1,1,-3,0,1
"729","NYG","GB","NYG","home","GB",83,54,954,954,"Half2",3,1,10,"run",12,NA,1,1,-3,1,0
"730","NYG","GB","NYG","home","GB",71,16,916,916,"Half2",3,1,10,"run",6,NA,1,1,-3,1,0
"731","NYG","GB","NYG","home","GB",65,900,900,900,"Half2",4,2,4,"run",3,NA,1,1,-3,1,0
"732","NYG","GB","NYG","home","GB",62,865,865,865,"Half2",4,3,1,"run",8,NA,1,1,-3,1,0
"733","NYG","GB","NYG","home","GB",54,821,821,821,"Half2",4,1,10,"pass",0,"deep",1,1,-3,0,1
"734","NYG","GB","NYG","home","GB",54,813,813,813,"Half2",4,2,10,"run",3,NA,1,1,-3,1,0
"735","NYG","GB","NYG","home","GB",51,776,776,776,"Half2",4,3,7,"pass",17,"deep",1,1,-3,0,1
"736","NYG","GB","NYG","home","GB",34,747,747,747,"Half2",4,1,10,"run",1,NA,1,1,-3,1,0
"737","NYG","GB","NYG","home","GB",33,710,710,710,"Half2",4,2,9,"pass",2,"short",1,1,-3,0,1
"738","NYG","GB","NYG","home","GB",31,665,665,665,"Half2",4,3,7,"pass",0,"deep",1,1,-3,0,1
"739","NYG","GB","NYG","home","GB",87,493,493,493,"Half2",4,1,10,"pass",0,"deep",1,1,0,0,1
"740","NYG","GB","NYG","home","GB",87,487,487,487,"Half2",4,2,10,"run",2,NA,1,1,0,1,0
"741","NYG","GB","NYG","home","GB",85,448,448,448,"Half2",4,3,8,"pass",0,"short",1,1,0,0,1
"742","NYG","GB","NYG","home","GB",69,209,209,209,"Half2",4,1,10,"pass",15,"short",1,1,-7,0,1
"743","NYG","GB","NYG","home","GB",54,201,201,201,"Half2",4,1,10,"pass",15,"short",1,1,-7,0,1
"744","NYG","GB","NYG","home","GB",39,161,161,161,"Half2",4,1,10,"pass",0,"short",1,1,-7,0,1
"745","NYG","GB","NYG","home","GB",39,152,152,152,"Half2",4,2,10,"pass",22,"short",1,1,-7,0,1
"746","NYG","GB","NYG","home","GB",17,123,123,123,"Half2",4,1,10,"run",3,NA,1,1,-7,1,0
"747","NYG","GB","NYG","home","GB",14,116,116,116,"Half2",4,2,7,"pass",12,"short",1,1,-7,0,1
"748","NYG","GB","NYG","home","GB",2,76,76,76,"Half2",4,1,2,"pass",0,"short",1,1,-7,0,1
"749","NYG","GB","NYG","home","GB",2,67,67,67,"Half2",4,2,2,"pass",0,"short",1,1,-7,0,1
"750","NYG","GB","NYG","home","GB",2,62,62,62,"Half2",4,3,2,"pass",2,"short",1,1,-1,0,1
"751","DAL","NYG","NYG","away","DAL",63,835,1735,3535,"Half1",1,1,10,"run",0,NA,3,3,0,1,0
"752","DAL","NYG","NYG","away","DAL",63,798,1698,3498,"Half1",1,2,10,"pass",5,"short",3,3,0,0,1
"753","DAL","NYG","NYG","away","DAL",58,760,1660,3460,"Half1",1,3,5,"pass",7,"short",3,3,0,0,1
"754","DAL","NYG","NYG","away","DAL",51,718,1618,3418,"Half1",1,1,10,"run",13,NA,3,3,0,1,0
"755","DAL","NYG","NYG","away","DAL",38,684,1584,3384,"Half1",1,1,10,"run",1,NA,3,3,0,1,0
"756","DAL","NYG","NYG","away","DAL",37,642,1542,3342,"Half1",1,2,9,"pass",0,"short",3,3,0,0,1
"757","DAL","NYG","NYG","away","DAL",37,636,1536,3336,"Half1",1,3,9,"pass",0,"deep",3,3,0,0,1
"758","DAL","NYG","NYG","away","DAL",71,576,1476,3276,"Half1",1,1,10,"pass",0,"short",3,3,2,0,1
"759","DAL","NYG","NYG","away","DAL",71,572,1472,3272,"Half1",1,2,10,"run",3,NA,3,3,2,1,0
"760","DAL","NYG","NYG","away","DAL",68,524,1424,3224,"Half1",1,3,7,"pass",64,"deep",3,3,2,0,1
"761","DAL","NYG","NYG","away","DAL",4,474,1374,3174,"Half1",1,1,4,"pass",0,"short",3,3,2,0,1
"762","DAL","NYG","NYG","away","DAL",4,469,1369,3169,"Half1",1,2,4,"pass",0,"short",3,3,2,0,1
"763","DAL","NYG","NYG","away","DAL",4,464,1364,3164,"Half1",1,3,4,"run",-1,NA,3,3,2,1,0
"764","DAL","NYG","NYG","away","DAL",80,169,1069,2869,"Half1",1,1,10,"run",4,NA,3,3,-2,1,0
"765","DAL","NYG","NYG","away","DAL",76,130,1030,2830,"Half1",1,2,6,"pass",23,"deep",3,3,-2,0,1
"766","DAL","NYG","NYG","away","DAL",53,98,998,2798,"Half1",1,1,10,"run",15,NA,3,3,-2,1,0
"767","DAL","NYG","NYG","away","DAL",38,55,955,2755,"Half1",1,1,10,"pass",0,"short",3,3,-2,0,1
"768","DAL","NYG","NYG","away","DAL",38,51,951,2751,"Half1",1,2,10,"pass",11,"short",3,3,-2,0,1
"769","DAL","NYG","NYG","away","DAL",27,23,923,2723,"Half1",1,1,10,"run",4,NA,3,3,-2,1,0
"770","DAL","NYG","NYG","away","DAL",23,900,900,2700,"Half1",2,2,6,"pass",11,"short",3,3,-2,0,1
"771","DAL","NYG","NYG","away","DAL",12,859,859,2659,"Half1",2,1,10,"run",3,NA,3,3,-2,1,0
"772","DAL","NYG","NYG","away","DAL",9,818,818,2618,"Half1",2,2,7,"run",0,NA,3,3,-2,1,0
"773","DAL","NYG","NYG","away","DAL",1,768,768,2568,"Half1",2,1,1,"run",1,NA,3,3,4,1,0
"774","DAL","NYG","NYG","away","DAL",80,386,386,2186,"Half1",2,1,10,"pass",16,"short",3,3,-2,0,1
"775","DAL","NYG","NYG","away","DAL",69,311,311,2111,"Half1",2,1,15,"pass",5,"short",3,3,-2,0,1
"776","DAL","NYG","NYG","away","DAL",64,268,268,2068,"Half1",2,2,10,"pass",0,"short",3,3,-2,0,1
"777","DAL","NYG","NYG","away","DAL",59,241,241,2041,"Half1",2,1,10,"run",8,NA,3,3,-2,1,0
"778","DAL","NYG","NYG","away","DAL",51,200,200,2000,"Half1",2,2,2,"run",2,NA,3,3,-2,1,0
"779","DAL","NYG","NYG","away","DAL",49,162,162,1962,"Half1",2,1,10,"run",2,NA,3,3,-2,1,0
"780","DAL","NYG","NYG","away","DAL",47,121,121,1921,"Half1",2,2,8,"pass",4,"short",3,3,-2,0,1
"781","DAL","NYG","NYG","away","DAL",43,114,114,1914,"Half1",2,3,4,"pass",0,"deep",3,3,-2,0,1
"782","DAL","NYG","NYG","away","DAL",14,85,85,1885,"Half1",2,1,10,"pass",0,"short",3,3,-2,0,1
"783","DAL","NYG","NYG","away","DAL",14,78,78,1878,"Half1",2,2,10,"run",6,NA,3,3,-2,1,0
"784","DAL","NYG","NYG","away","DAL",8,72,72,1872,"Half1",2,3,4,"pass",0,"short",3,2,-2,0,1
"785","DAL","NYG","NYG","away","DAL",77,894,1794,1794,"Half2",3,1,10,"pass",7,"short",3,3,-2,0,1
"786","DAL","NYG","NYG","away","DAL",70,854,1754,1754,"Half2",3,2,3,"run",1,NA,3,3,-2,1,0
"787","DAL","NYG","NYG","away","DAL",69,819,1719,1719,"Half2",3,3,2,"run",0,NA,3,2,-2,1,0
"788","DAL","NYG","NYG","away","DAL",85,457,1357,1357,"Half2",3,1,10,"pass",0,"short",3,2,-5,0,1
"789","DAL","NYG","NYG","away","DAL",85,452,1352,1352,"Half2",3,2,10,"pass",9,"short",3,2,-5,0,1
"790","DAL","NYG","NYG","away","DAL",76,411,1311,1311,"Half2",3,3,1,"pass",8,"short",3,2,-5,0,1
"791","DAL","NYG","NYG","away","DAL",68,396,1296,1296,"Half2",3,1,10,"run",6,NA,3,2,-5,1,0
"792","DAL","NYG","NYG","away","DAL",62,359,1259,1259,"Half2",3,2,4,"pass",0,"deep",3,2,-5,0,1
"793","DAL","NYG","NYG","away","DAL",62,353,1253,1253,"Half2",3,3,4,"pass",10,"short",2,2,-5,0,1
"794","DAL","NYG","NYG","away","DAL",64,309,1209,1209,"Half2",3,2,22,"pass",17,"short",2,2,-5,0,1
"795","DAL","NYG","NYG","away","DAL",47,279,1179,1179,"Half2",3,3,5,"pass",47,"deep",2,2,1,0,1
"796","DAL","NYG","NYG","away","DAL",80,94,994,994,"Half2",3,1,10,"pass",5,"short",2,2,2,0,1
"797","DAL","NYG","NYG","away","DAL",75,88,988,988,"Half2",3,2,5,"run",8,NA,2,2,2,1,0
"798","DAL","NYG","NYG","away","DAL",67,47,947,947,"Half2",3,1,10,"pass",0,"deep",2,2,2,0,1
"799","DAL","NYG","NYG","away","DAL",67,42,942,942,"Half2",3,2,10,"pass",8,"short",2,2,2,0,1
"800","DAL","NYG","NYG","away","DAL",59,900,900,900,"Half2",4,3,2,"run",-3,NA,2,2,2,1,0
"801","DAL","NYG","NYG","away","DAL",80,763,763,763,"Half2",4,1,10,"run",7,NA,2,2,-5,1,0
"802","DAL","NYG","NYG","away","DAL",73,720,720,720,"Half2",4,2,3,"run",4,NA,2,2,-5,1,0
"803","DAL","NYG","NYG","away","DAL",69,680,680,680,"Half2",4,1,10,"pass",6,"short",2,2,-5,0,1
"804","DAL","NYG","NYG","away","DAL",63,634,634,634,"Half2",4,2,4,"run",19,NA,2,2,-5,1,0
"805","DAL","NYG","NYG","away","DAL",44,591,591,591,"Half2",4,1,10,"run",6,NA,2,2,-5,1,0
"806","DAL","NYG","NYG","away","DAL",38,553,553,553,"Half2",4,2,4,"run",1,NA,2,2,-5,1,0
